-581469,-180800,-0.0261679999530315,0.0392200015485287
-581469,-170800,-0.010857000015676,0.0412050001323223
-581469,-160800,-0.000385999999707565,0.0524219982326031
-581469,-140800,0.00431300001218915,0.0180730000138283
-581469,-120800,-0.0117199998348951,0.00944500043988228
-581469,-90800,-0.0382900014519691,0.00908000022172928
-571469,-440800,-0.260850012302399,0.0628520026803017
-571469,-420800,-0.135800004005432,-0.00905399955809116
-571469,-410800,-0.0453980006277561,-0.0306770000606775
-571469,-390800,-0.00283999997191131,-0.0399800017476082
-571469,-370800,-0.00637299986556172,0.0173429995775223
-571469,-330800,-0.0262700002640486,0.0247779991477728
-571469,-310800,-0.0319069996476173,0.0315980017185211
-571469,-300800,-0.0433069989085197,0.0208620000630617
-571469,-280800,-0.0209149997681379,0.0163630004972219
-571469,-260800,-0.00750500010326505,0.0109219998121262
-571469,-240800,-0.012190000154078,0.00826899986714125
-571469,-230800,-0.0124930003657937,0.0109130004420877
-571469,-220800,-0.0236450005322695,0.0184819996356964
-571469,-210800,-0.034256998449564,0.0315270014107227
-571469,-190800,-0.0306700002402067,0.041278000921011
-571469,-170800,-0.0176599994301796,0.0624050013720989
-571469,-140800,-0.000873000011779368,0.0304070003330708
-571469,-130800,-0.00904900021851063,0.0052319997921586
-571469,-100800,-0.0194700006395578,-0.0113700004294515
-571469,-80800,-0.0574450008571148,-0.0236520003527403
-561469,-460800,-0.163925006985664,0.140874996781349
-561469,-430800,-0.162524998188019,-0.0265870001167059
-561469,-420800,-0.0694150030612946,-0.0719700008630753
-561469,-410800,-0.0221670009195805,-0.0718519985675812
-561469,-380800,-0.00406900001689792,-0.0196480005979538
-561469,-350800,-0.0170569997280836,0.021756999194622
-561469,-340800,-0.0299999993294477,0.0227530002593994
-561469,-320800,-0.0484520010650158,0.0316630005836487
-561469,-310800,-0.0506250001490116,0.0282550007104874
-561469,-290800,-0.032370001077652,0.0153379999101162
-561469,-270800,-0.00492900004610419,0.0123899998143315
-561469,-250800,-0.0111050000414252,0.00728699984028935
-561469,-230800,-0.024923000484705,0.00968900043517351
-561469,-190800,-0.040548000484705,0.052742000669241
-561469,-180800,-0.0420369990170002,0.0549479983747005
-561469,-150800,0.00330900005064905,0.0595050007104874
-561469,-140800,-0.00229500001296401,0.0371350012719631
-561469,-130800,-0.00476599996909499,0.00273799989372492
-561469,-120800,-0.0172329992055893,0.000280999985989183
-561469,-100800,-0.0216600000858307,-0.0193150006234646
-561469,-90800,-0.0364999994635582,-0.0193949993699789
-561469,-70800,-0.0213500000536442,-0.00910499971359968
-551469,-440800,-0.143299996852875,0.00376700004562736
-551469,-430800,-0.124799996614456,-0.0263599995523691
-551469,-410800,-0.0292064994573593,-0.0465239994227886
-551469,-390800,-0.0239150002598763,-0.0524219982326031
-551469,-370800,-0.0310169998556376,0.00435400009155273
-551469,-340800,-0.0571699999272823,0.0265069995075464
-551469,-330800,-0.0539399981498718,0.0292700007557869
-551469,-300800,-0.0411750003695488,0.0246799997985363
-551469,-280800,-0.00951499957591295,0.021339999511838
-551469,-220800,-0.0443819984793663,0.0326200015842915
-551469,-200800,-0.0489020012319088,0.0428379997611046
-551469,-180800,-0.000319000013405457,0.0317780002951622
-551469,-170800,0.00821099989116192,0.0348800010979176
-551469,-150800,0.0164950005710125,0.0372649990022182
-551469,-140800,-0.00789500027894974,0.0224849991500378
-551469,-120800,0.00302499998360872,-0.00642400002107024
-551469,-90800,-0.0116619998589158,-0.0137630002573133
-551469,-80800,-0.045729998499155,0.000205000003916211
-551469,-70800,0.0827650018036366,-0.00209500035271049
-541469,-490800,-0.0571199990808964,0.102343000471592
-541469,-460800,-0.128849998116493,0.104047998785973
-541469,-450800,-0.136449992656708,0.0403599999845028
-541469,-430800,-0.101949997246265,-0.00851299986243248
-541469,-420800,-0.0499470010399818,-0.0330629982054234
-541469,-390800,-0.0614669993519783,-0.00167200004216284
-541469,-380800,-0.0520499981939793,-0.011765000410378
-541469,-370800,-0.0666700005531311,0.0113629996776581
-541469,-360800,-0.0581450015306473,0.0184480007737875
-541469,-330800,-0.061829999089241,0.0289229992777109
-541469,-320800,-0.0530720017850399,0.030086999759078
-541469,-290800,-0.0216000005602837,0.0277420002967119
-541469,-260800,-0.00632999977096915,0.0147120002657175
-541469,-240800,-0.0320780016481876,0.00683300010859966
-541469,-230800,-0.0527449995279312,0.0189399998635054
-541469,-190800,-0.0234830006957054,0.046925000846386
-541469,-170800,0.0091949999332428,-0.00467499997466803
-541469,-160800,0.0175856666949888,0.0375686666617791
-541469,-150800,-0.000410000007832423,0.0344600006937981
-541469,-140800,-0.00316199997905642,0.0153235006146133
-541469,-130800,-0.00356666673906147,0.00281966656136016
-541469,-110800,-0.00484299985691905,-0.0164000000804663
-541469,-100800,-0.0118519999086857,-0.00251700007356703
-541469,-90800,0.0269850008189678,-0.029729999601841
-541469,-80800,0.093809999525547,-0.00465499982237816
-541469,149200,-0.0121750000398606,0.00757600041106343
-541469,159200,-0.0114732503552659,-0.00821675010956824
-541469,169200,-0.0120500000193715,-0.0217284990940243
-541469,179200,-0.0183499995619059,-0.031445000320673
-541469,599200,-0.00266100000590086,0.00696999998763204
-531469,-510800,0.0527920015156269,0.0697920024394989
-531469,-460800,-0.100957997143269,0.0667650029063225
-531469,-420800,-0.0513899996876717,-0.0300849992781878
-531469,-410800,-0.0532430000603199,-0.0190079994499683
-531469,-390800,-0.104099996387959,-0.0342399999499321
-531469,-380800,-0.0622580014169216,-0.0374500006437302
-531469,-360800,-0.0737880021333694,-0.00354499998502433
-531469,-350800,-0.0687019973993301,0.0275599993765354
-531469,-300800,-0.0265900008380413,0.0295850001275539
-531469,-280800,-0.00537300016731024,0.031190000474453
-531469,-230800,-0.0664950013160706,0.0125900004059076
-531469,-210800,-0.0551530010998249,0.031215000897646
-531469,-180800,0.00915300007909536,0.066040001809597
-531469,-170800,0.0140129998326302,0.106124997138977
-531469,-160800,-0.0129894995479845,0.0936860032379627
-531469,-150800,-0.0170760005712509,0.0178274991922081
-531469,-140800,0.000423499994212762,0.0289629995822906
-531469,-130800,-0.0173465004190803,0.0256265001371503
-531469,-120800,-0.0308950003236532,0.0109580000862479
-531469,-110800,-0.043868001550436,0.00708799995481968
-531469,-100800,-0.0198049992322922,0.0653899982571602
-531469,-90800,-0.041794333839789,0.0120086663713058
-531469,-80800,-0.0217665005475283,-0.015620999969542
-531469,-70800,0.0626292489469051,-0.00623050064314157
-531469,159200,-0.00517100002616644,-0.00653300015255809
-531469,169200,-0.0186024997383356,-0.0112585000752006
-531469,179200,0.00732999993488193,0.00666466658003628
-531469,189200,0.0218370001239236,-0.0333050009794533
-531469,199200,-0.0224120002239943,-0.0842550024390221
-531469,209200,0.0139399999752641,0.0179619994014502
-531469,359200,0.16117499768734,-0.0012849997729063
-531469,579200,-0.0197309996001422,0.0066719998139888
-531469,589200,-0.0140696661546826,0.0103726669525107
-531469,599200,-0.0294069999828935,0.00896260011941195
-531469,609200,-0.0181000009179115,-0.00703199999406934
-521469,-530800,0.0740879997611046,0.0402549989521503
-521469,-490800,-0.0126609997823834,0.0697449967265129
-521469,-470800,-0.0701069980859756,0.0269099995493889
-521469,-440800,-0.099872998893261,-0.000986000057309866
-521469,-430800,-0.0604000017046928,-0.0111090000718832
-521469,-420800,-0.0579270012676716,-0.0401020012795925
-521469,-410800,-0.0647799968719482,-0.0166079998016357
-521469,-400800,-0.0755269974470139,-0.0293049998581409
-521469,-390800,-0.132424995303154,-0.0708070024847984
-521469,-380800,-0.0821579992771149,-0.0690250024199486
-521469,-370800,-0.0835530012845993,-0.0333749987185001
-521469,-350800,-0.0625340007245541,-0.0291934991837479
-521469,-340800,-0.0495279990136623,0.00702100014314055
-521469,-320800,-0.0341099984943867,0.0120320003479719
-521469,-290800,-0.00890299957245588,0.0250669997185469
-521469,-270800,-0.00640999991446733,0.0233549997210503
-521469,-250800,-0.0264330003410578,0.0155419996008277
-521469,-240800,-0.0598130002617836,0.00943700037896633
-521469,-220800,-0.0529179982841015,0.013849999755621
-521469,-200800,-0.0297529995441437,0.0371600016951561
-521469,-170800,-0.0720980018377304,0.13162499666214
-521469,-160800,-0.0125223330687732,0.149891667068005
-521469,-150800,-0.0202515004202724,0.0943000018596649
-521469,-140800,-0.0263943336904049,0.0203059992442528
-521469,-130800,-0.00944500020705163,0.0517224986106157
-521469,-120800,-0.0240470003336668,0.0228450000286102
-521469,-110800,-0.0684249997138977,0.00524500012397766
-521469,-100800,-0.0420975005254149,0.019285500224214
-521469,-90800,-0.0045869997702539,0.0117750000208616
-521469,-80800,-0.00366233351329962,-0.0229706665995764
-521469,-70800,0.0104949995875359,0.00418249983340502
-521469,179200,0.0712262475863099,0.0696757510304451
-521469,189200,0.0595987504348159,0.0853707497008145
-521469,199200,0.00527200009673834,0.177750006318092
-521469,209200,0.0253600003197789,-0.0218724980950356
-521469,219200,-0.065370000898838,-0.0886029973626137
-521469,339200,-0.0525020003939668,-0.0358673327912887
-521469,349200,0.0828825709010873,0.0591980003352676
-521469,359200,0.079332500618572,0.0242723331321031
-521469,369200,0.00276899989694357,0.00359000009484589
-521469,589200,-0.0123243332297231,0.00149866666955252
-521469,599200,-0.0231397501192987,0.00828950002323836
-521469,609200,-0.00256099994294345,-0.00139300001319498
-521469,629200,0.0302325002849102,-0.107324998825788
-521469,639200,0.0549819990992546,-0.121037501841784
-511469,-560800,0.0720150023698807,-0.110074996948242
-511469,-510800,0.0280649997293949,0.0316050015389919
-511469,-450800,-0.0786100029945374,0.0177720002830029
-511469,-430800,-0.0475649982690811,-0.0302670001983643
-511469,-410800,-0.0650399997830391,-0.0345430001616478
-511469,-400800,-0.0818329975008965,-0.0589280016720295
-511469,-390800,-0.0464369989931583,-0.0887579992413521
-511469,-380800,-0.0550130009651184,-0.0896899998188019
-511469,-360800,-0.0519819986075163,-0.100952498614788
-511469,-350800,-0.0310529991984367,-0.0616980008780956
-511469,-330800,-0.0121919997036457,-0.0509320013225079
-511469,-300800,-0.0105969998985529,-0.00135899998713285
-511469,-280800,-0.00290199997834861,0.0215300004929304
-511469,-250800,-0.0271199997514486,0.0212450008839369
-511469,-240800,-0.0545619986951351,0.0131599996238947
-511469,-230800,-0.0645549967885017,0.00634399987757206
-511469,-180800,-0.0335349999368191,0.0678220018744469
-511469,-170800,-0.0231030005961657,0.0432649999856949
-511469,-160800,0.0228885011747479,0.0112674995325506
-511469,-150800,0.0114130000583827,0.144062496721745
-511469,-140800,-0.026829749753233,0.0162039999850094
-511469,-110800,-0.0278999991714954,-0.00227100006304681
-511469,-100800,-0.0186850000172853,-0.0215319991111755
-511469,-90800,0.0650633325179418,-0.00801533375245829
-511469,-80800,-0.0421954994089901,0.000165250268764794
-511469,-70800,-0.0252245719540432,0.00305471433759002
-511469,-60800,-0.0359474997967482,0.00437250011600554
-511469,179200,0.11150000244379,0.0898530036211014
-511469,189200,-0.0116493335614602,0.041975999251008
-511469,199200,0.0850889980792999,0.189649999141693
-511469,209200,0.0217700004577637,0.0753900036215782
-511469,219200,-0.206000000238419,-0.0255030002444983
-511469,229200,0.0184594995807856,0.0528964991681278
-511469,239200,0.0371549986302853,0.0593050010502338
-511469,339200,-0.00253200033512258,0.0136304996412946
-511469,349200,0.0537419995913903,0.0813480826715628
-511469,359200,0.0385805711682354,0.0731021426618099
-511469,369200,-0.00136390887729993,0.0389104541391134
-511469,379200,0.0674000009894371,0.0439869984984398
-511469,599200,-0.00096899998607114,-0.00110200000926852
-511469,609200,0.00603750043471033,0.0126576665934408
-511469,619200,0.0453989990055561,-0.0547644998878241
-511469,629200,0.00738900015130639,-0.0532150007784367
-511469,639200,0.0327619984745979,0.00212000007741153
-511469,659200,0.0313050001859665,-0.0064070001244545
-501469,-580800,0.0739950016140938,-0.139375001192093
-501469,-530800,0.0733600035309792,-0.0129519999027252
-501469,-490800,-0.0267880000174046,0.0317699983716011
-501469,-460800,-0.0584350004792213,0.0197129994630814
-501469,-420800,-0.0729229971766472,-0.00753699988126755
-501469,-400800,-0.0229269992560148,-0.059774998575449
-501469,-380800,0.117425002157688,0.0254519991576672
-501469,-370800,-0.0776700004935265,-0.0862919986248016
-501469,-340800,-0.0261100009083748,-0.116899996995926
-501469,-320800,-0.00276000006124377,-0.0599079988896847
-501469,-290800,0.000644000014290214,-0.00958400033414364
-501469,-270800,-0.00870000012218952,0.0184620004147291
-501469,-240800,-0.0407500006258488,0.0130430003628135
-501469,-230800,-0.0551699995994568,0.0033780001103878
-501469,-220800,-0.0467500016093254,-0.000269000011030585
-501469,-210800,-0.0331900008022785,0.0154430000111461
-501469,-190800,-0.025662999600172,0.00902500003576279
-501469,-170800,0.0461750004906207,0.0153560000471771
-501469,-160800,0.0637380033731461,-0.0253899991512299
-501469,-140800,0.0151580004021525,0.00899800006300211
-501469,-130800,-0.00159500003792346,0.0267500001937151
-501469,-120800,-0.00986600015312433,0.016695000231266
-501469,-100800,0.0185333335151275,-0.0324530001768532
-501469,-90800,0.0260710008442402,0.00897600036114454
-501469,-80800,-0.0207804993005993,0.00499499996658415
-501469,-70800,-0.0390869993716478,0.00102525006514043
-501469,199200,-0.0193189997226,0.00139249861240387
-501469,209200,-0.0245413330073158,0.0337923332117498
-501469,219200,-0.119435995817184,-0.082141496357508
-501469,229200,-0.0432600006461143,-0.0472669992595911
-501469,239200,-0.0157216669370731,0.00327333326761921
-501469,249200,0.00662749982438982,0.0102875001030043
-501469,349200,0.0546333990991116,0.0599485997110605
-501469,359200,0.0449401815845208,0.0765551816333424
-501469,369200,0.0474310003531476,0.00987166672712192
-501469,379200,0.0676926660041014,0.0073976661466683
-501469,609200,0.014332333424439,-0.0282360004882018
-501469,619200,0.0851199999451637,-0.0493529997766018
-501469,629200,0.0600450001657009,0.0140549996867776
-501469,649200,0.05392200127244,-0.0114150000736117
-501469,659200,0.0489820018410683,-0.0258719995617867
-501469,669200,0.0524829998612404,-0.0272829998284578
-491469,-560800,0.0345279984176159,-0.103624999523163
-491469,-540800,0.0473229996860027,-0.0619079992175102
-491469,-520800,0.0186620000749826,-0.00857899989932776
-491469,-500800,-0.0200650002807379,0.00834999978542328
-491469,-440800,-0.0369979999959469,-0.00184599997010082
-491469,-420800,-0.0624799989163876,-0.0230969991534948
-491469,-410800,-0.0397000014781952,-0.0368600003421307
-491469,-390800,-0.0544000007212162,-0.0677049979567528
-491469,-380800,-0.0697380006313324,-0.0770919993519783
-491469,-370800,-0.0441699996590614,-0.0936729982495308
-491469,-360800,-0.0249000005424023,-0.1110749989748
-491469,-330800,-0.0190079994499683,-0.117600001394749
-491469,-310800,-0.00817700009793043,-0.0693100020289421
-491469,-280800,0.00261000008322299,-0.0152580002322793
-491469,-270800,-0.00837500020861626,-0.00638600019738078
-491469,-250800,-0.0212949998676777,0.00737100001424551
-491469,-240800,-0.0274149999022484,-0.000738999980967492
-491469,-230800,-0.0377350002527237,-0.00121599994599819
-491469,-180800,0.0105079999193549,-0.00607099989429116
-491469,-160800,0.0528725010808557,0.0202300000819378
-491469,-140800,0.0130614996887743,0.00116749998414889
-491469,-130800,-0.000783000024966896,0.00555199990049005
-491469,-110800,-0.00019549997523427,0.00128000002587214
-491469,-100800,0.0176962498226203,-0.0119100003503263
-491469,-90800,-0.00378983281552792,0.0196186671964824
-491469,-60800,-0.0196199994534254,0.0378279983997345
-491469,189200,-0.0658349990844727,0.0389299988746643
-491469,199200,0.0021566666837316,0.0164990003298347
-491469,209200,0.109168251045048,-0.00262325070798397
-491469,219200,-0.0362490005791187,-0.0397729994729161
-491469,229200,-0.0818519964814186,-0.0205150004476309
-491469,239200,-0.0512350015342236,-0.0312700010836124
-491469,249200,0.0128165003843606,0.0352559993043542
-491469,259200,0.0102126666655143,0.0357109991212686
-491469,349200,0.0491525009274483,0.0440845005214214
-491469,359200,0.061956299841404,0.084264101088047
-491469,369200,0.0362361663331588,0.0601808329423269
-491469,379200,-0.00505340001545846,0.04725710041821
-491469,389200,0.0455664992332459,0.0258765006437898
-491469,609200,0.145408337314924,-0.0154110000779231
-491469,619200,0.0877849981188774,0.0119219999760389
-491469,629200,0.077224999666214,-0.0107000004500151
-491469,659200,0.06717199832201,-0.0226579997688532
-491469,669200,0.0739170014858246,-0.0316679999232292
-481469,-610800,0.202050000429153,-0.192249998450279
-481469,-570800,0.029474999755621,-0.0841699987649918
-481469,-480800,-0.030672000721097,0.00919099990278482
-481469,-410800,-0.0171429999172688,-0.0250700004398823
-481469,-400800,-0.0646750032901764,-0.00574399996548891
-481469,-390800,-0.0501050017774105,-0.0741299986839294
-481469,-370800,-0.052156999707222,-0.0787300020456314
-481469,-360800,-0.0215349998325109,-0.104649998247623
-481469,-340800,-0.00324600003659725,-0.106624998152256
-481469,-330800,-0.00509499991312623,-0.115275003015995
-481469,-320800,-0.0234849993139505,-0.12177500128746
-481469,-310800,-0.0307030007243156,-0.103200003504753
-481469,-290800,-0.00583299994468689,-0.0579800009727478
-481469,-270800,0.00268799997866154,-0.0370579995214939
-481469,-260800,-0.0109860002994537,-0.0269750002771616
-481469,-230800,-0.0181269999593496,-0.0150030003860593
-481469,-220800,-0.0229480005800724,-0.0123720001429319
-481469,-200800,-0.0118570001795888,-0.015344999730587
-481469,-190800,0.0122849997133017,-0.0195000004023314
-481469,-170800,0.0226920004934072,0.00874799955636263
-481469,-160800,0.0350309999193996,0.0232589999213815
-481469,-130800,-0.00688199978321791,-0.00247499998658895
-481469,-120800,0.00428099976852536,-0.00277499994263053
-481469,-110800,-0.00457750004716218,-0.0105104998219758
-481469,-100800,0.00653276936366008,0.0238875384585789
-481469,-90800,-0.0255130007863045,0.024805000051856
-481469,139200,0.0156066658285757,-0.00824866692225138
-481469,149200,-0.00429800013080239,-0.00684033334255219
-481469,159200,-0.0238129999488592,0.0463550016283989
-481469,169200,0.00417400011792779,0.00959799997508526
-481469,199200,0.0553264995105565,-0.0138610001886263
-481469,209200,0.116716665526231,-0.0622410004337629
-481469,219200,0.0062630008906126,-0.0112364998785779
-481469,229200,-0.0245530009269714,-0.0194370001554489
-481469,239200,-0.0185230001807213,-0.0435100011527538
-481469,249200,-0.0190500002354383,-0.0113350003957748
-481469,259200,-0.0221319999545813,-0.002070999937132
-481469,269200,7.59999578197797E-05,0.036209000274539
-481469,279200,0.0326620005071163,0.0436579994857311
-481469,359200,0.0614321999251842,0.0644065983593464
-481469,369200,0.02588573358953,0.0594157998760541
-481469,379200,0.00731819996144623,0.039350600540638
-481469,389200,0.0122679997584783,0.0453537493012846
-481469,589200,0.0222350005060434,-0.00918199960142374
-481469,599200,-0.0255593337351456,0.0094820000231266
-481469,609200,0.271425008773804,0.0514150001108646
-481469,619200,0.137449994683266,-0.00753099983558059
-481469,639200,0.0675200000405312,-0.0288549996912479
-481469,689200,0.0394750013947487,-0.0190299991518259
-471469,-630800,0.150425001978874,-0.211899995803833
-471469,-600800,0.171849995851517,-0.15862500667572
-471469,-590800,0.122175000607967,-0.115974999964237
-471469,-550800,-0.00805400032550097,-0.0639550015330315
-471469,-530800,-0.00722899986431003,-0.028829999268055
-471469,-510800,-0.00699099991470575,-0.0105370003730059
-471469,-500800,-0.0300500001758337,-0.00145700003486127
-471469,-450800,-0.0302099995315075,0.00254800007678568
-471469,-430800,-0.00816099997609854,-0.0156479999423027
-471469,-410800,-0.0334849990904331,-0.00135300005786121
-471469,-350800,-0.0150370001792908,-0.0701979994773865
-471469,-340800,-0.0188820008188486,-0.0857999995350838
-471469,-320800,-0.0305389994755387,-0.104413498193026
-471469,-300800,-0.0274149999022484,-0.0842230021953583
-471469,-280800,0.000873000011779368,-0.0550200007855892
-471469,-240800,-0.014919999986887,-0.0227049998939037
-471469,-230800,-0.00166449998505414,-0.0374875012785196
-471469,-220800,-0.003402000060305,-0.0232299994677305
-471469,-210800,-0.011133000254631,-0.023572999984026
-471469,-200800,0.00165999995078892,-0.0183070003986359
-471469,-190800,0.00150599994231015,-0.00751799996942282
-471469,-180800,0.00188999995589256,-0.00167000002693385
-471469,-170800,-0.00349000003188849,0.00708500016480684
-471469,-160800,-0.0188985005952418,0.00854549999348819
-471469,-130800,-0.027963500469923,-0.020951499696821
-471469,-120800,0.0177999995648861,0.00903099961578846
-471469,-110800,-0.00120699999388307,-0.00490200007334352
-471469,-100800,-0.00853333327298363,-0.00933566689491272
-471469,-80800,0.0188219994306564,0.0768679976463318
-471469,129200,0.0191853333963081,-0.0103303339953224
-471469,139200,0.00321520008146763,0.0102409996092319
-471469,149200,0.00148100033402443,0.0155374994501472
-471469,159200,-0.00352724980621133,0.0199319995008409
-471469,169200,0.0654275007545948,0.046204000711441
-471469,189200,0.094909499399364,-0.0491379996528849
-471469,199200,0.149266665180524,0.00561866674979683
-471469,209200,0.0393317766073677,-0.00786166588982774
-471469,219200,-0.00784800015389919,-0.0133850003282229
-471469,229200,-0.0105250002816319,-0.0271550007164478
-471469,239200,-0.0111229997128248,-0.0415630005300045
-471469,249200,-0.0223280005156994,-0.0507799983024597
-471469,259200,-0.01545500010252,-0.0382350012660027
-471469,269200,-0.0110926670022309,-0.018000666052103
-471469,279200,-0.0150429997593164,0.0141030000522733
-471469,289200,0.0148784997873008,0.0186899998225272
-471469,319200,-0.0193799994885921,0.025857999920845
-471469,329200,-0.0135419995349366,0.0211779996752739
-471469,339200,-0.0218466663112243,0.0133058330975473
-471469,359200,0.0523749987284342,0.0560473340253035
-471469,369200,0.0292003531666363,0.069771765238222
-471469,379200,0.0233306150453595,0.0404587691793075
-471469,389200,0.0458231996744871,-0.00531500000506639
-471469,589200,0.0819320008158684,-0.0271579995751381
-471469,599200,-0.00701199984177947,-0.0133739989250898
-471469,609200,0.225624993443489,-0.0573769994080067
-471469,619200,0.109700001776218,-0.0351070016622543
-471469,629200,0.08559700101614,-0.0441880002617836
-471469,639200,0.0622499994933605,-0.0362000018358231
-471469,659200,0.0680999979376793,-0.0268469993025064
-471469,669200,0.067442998290062,-0.025042999535799
-471469,679200,0.06700199842453,-0.0110050002112985
-461469,-660800,0.0984449982643127,-0.196950003504753
-461469,-640800,0.111424997448921,-0.178350001573563
-461469,-630800,0.15004999935627,-0.18189999461174
-461469,-620800,0.150875002145767,-0.174474999308586
-461469,-610800,0.147624999284744,-0.187849998474121
-461469,-600800,0.129775002598763,-0.127275004982948
-461469,-590800,0.0871519967913628,-0.096610002219677
-461469,-580800,0.0366979986429214,-0.0625049993395805
-461469,-560800,-0.00387999997474253,-0.0648699998855591
-461469,-530800,-0.0298250000923872,-0.0234520006924868
-461469,-520800,-0.0279370006173849,-0.00520600005984306
-461469,-510800,-0.0319669991731644,0.00397500023245811
-461469,-480800,-0.0458520017564297,0.011680000461638
-461469,-470800,-0.0354349985718727,0.0159419998526573
-461469,-420800,-0.038697000592947,0.0468599982559681
-461469,-400800,-0.0455179996788502,-0.00779000017791986
-461469,-380800,-0.071154996752739,-0.00753400009125471
-461469,-370800,-0.0426749996840954,-0.0427049994468689
-461469,-360800,-0.00966099987272173,-0.0438435012474656
-461469,-350800,-0.0400744993239641,-0.0245659992506262
-461469,-340800,-0.0508470013737679,-0.0129070002585649
-461469,-330800,-0.0535579994320869,-0.0343049988150597
