-571469,-1100800,NaN,NaN
-571469,-1090800,NaN,NaN
-571469,-1080800,NaN,NaN
-571469,-1070800,NaN,NaN
-571469,-1060800,NaN,NaN
-571469,-1050800,NaN,NaN
-571469,-1040800,NaN,NaN
-571469,-1030800,NaN,NaN
-571469,-1020800,NaN,NaN
-571469,-1010800,NaN,NaN
-571469,-1000800,NaN,NaN
-571469,-990800,NaN,NaN
-571469,-980800,NaN,NaN
-571469,-970800,NaN,NaN
-571469,-960800,NaN,NaN
-571469,-950800,NaN,NaN
-571469,-940800,NaN,NaN
-571469,-930800,NaN,NaN
-571469,-920800,NaN,NaN
-571469,-910800,NaN,NaN
-571469,-900800,NaN,NaN
-571469,-890800,NaN,NaN
-571469,-880800,NaN,NaN
-571469,-870800,NaN,NaN
-571469,-860800,NaN,NaN
-571469,-850800,NaN,NaN
-571469,-840800,NaN,NaN
-571469,-830800,NaN,NaN
-571469,-820800,NaN,NaN
-571469,-810800,NaN,NaN
-571469,-800800,NaN,NaN
-571469,-790800,NaN,NaN
-571469,-780800,NaN,NaN
-571469,-770800,NaN,NaN
-571469,-760800,NaN,NaN
-571469,-750800,NaN,NaN
-571469,-740800,NaN,NaN
-571469,-730800,NaN,NaN
-571469,-720800,NaN,NaN
-571469,-710800,NaN,NaN
-571469,-700800,NaN,NaN
-571469,-690800,NaN,NaN
-571469,-680800,NaN,NaN
-571469,-670800,NaN,NaN
-571469,-660800,NaN,NaN
-571469,-650800,NaN,NaN
-571469,-640800,NaN,NaN
-571469,-630800,NaN,NaN
-571469,-620800,NaN,NaN
-571469,-610800,NaN,NaN
-571469,-600800,NaN,NaN
-571469,-590800,NaN,NaN
-571469,-580800,NaN,NaN
-571469,-570800,NaN,NaN
-571469,-560800,NaN,NaN
-571469,-550800,NaN,NaN
-571469,-540800,NaN,NaN
-571469,-530800,NaN,NaN
-571469,-520800,NaN,NaN
-571469,-510800,NaN,NaN
-571469,-500800,NaN,NaN
-571469,-490800,NaN,NaN
-571469,-480800,NaN,NaN
-571469,-470800,NaN,NaN
-571469,-460800,NaN,NaN
-571469,-450800,NaN,NaN
-571469,-430800,NaN,NaN
-571469,-400800,NaN,NaN
-571469,-380800,NaN,NaN
-571469,-360800,NaN,NaN
-571469,-350800,NaN,NaN
-571469,-340800,NaN,NaN
-571469,-320800,NaN,NaN
-571469,-290800,NaN,NaN
-571469,-270800,NaN,NaN
-571469,-250800,NaN,NaN
-571469,-200800,NaN,NaN
-571469,-180800,NaN,NaN
-571469,-160800,NaN,NaN
-571469,-150800,NaN,NaN
-571469,-120800,NaN,NaN
-571469,-110800,NaN,NaN
-571469,-90800,NaN,NaN
-571469,-70800,NaN,NaN
-571469,-60800,NaN,NaN
-571469,-50800,NaN,NaN
-571469,-40800,NaN,NaN
-571469,-30800,NaN,NaN
-571469,-20800,NaN,NaN
-571469,-10800,NaN,NaN
-571469,-800,NaN,NaN
-571469,9200,NaN,NaN
-571469,19200,NaN,NaN
-571469,29200,NaN,NaN
-571469,39200,NaN,NaN
-571469,49200,NaN,NaN
-571469,59200,NaN,NaN
-571469,69200,NaN,NaN
-571469,79200,NaN,NaN
-571469,89200,NaN,NaN
-571469,99200,NaN,NaN
-571469,109200,NaN,NaN
-571469,119200,NaN,NaN
-571469,129200,NaN,NaN
-571469,139200,NaN,NaN
-571469,149200,NaN,NaN
-571469,159200,NaN,NaN
-571469,169200,NaN,NaN
-571469,179200,NaN,NaN
-571469,189200,NaN,NaN
-571469,199200,NaN,NaN
-571469,209200,NaN,NaN
-571469,219200,NaN,NaN
-571469,229200,NaN,NaN
-571469,239200,NaN,NaN
-571469,249200,NaN,NaN
-571469,259200,NaN,NaN
-571469,269200,NaN,NaN
-571469,279200,NaN,NaN
-571469,289200,NaN,NaN
-571469,299200,NaN,NaN
-571469,309200,NaN,NaN
-571469,319200,NaN,NaN
-571469,329200,NaN,NaN
-571469,339200,NaN,NaN
-571469,349200,NaN,NaN
-571469,359200,NaN,NaN
-571469,369200,NaN,NaN
-571469,379200,NaN,NaN
-571469,389200,NaN,NaN
-571469,399200,NaN,NaN
-571469,409200,NaN,NaN
-571469,419200,NaN,NaN
-571469,429200,NaN,NaN
-571469,439200,NaN,NaN
-571469,449200,NaN,NaN
-571469,459200,NaN,NaN
-571469,469200,NaN,NaN
-571469,479200,NaN,NaN
-571469,489200,NaN,NaN
-571469,499200,NaN,NaN
-571469,509200,NaN,NaN
-571469,519200,NaN,NaN
-571469,529200,NaN,NaN
-571469,539200,NaN,NaN
-571469,549200,NaN,NaN
-571469,559200,NaN,NaN
-571469,569200,NaN,NaN
-571469,579200,NaN,NaN
-571469,589200,NaN,NaN
-571469,599200,NaN,NaN
-571469,609200,NaN,NaN
-571469,619200,NaN,NaN
-571469,629200,NaN,NaN
-571469,639200,NaN,NaN
-571469,649200,NaN,NaN
-571469,659200,NaN,NaN
-571469,669200,NaN,NaN
-571469,679200,NaN,NaN
-571469,689200,NaN,NaN
-571469,699200,NaN,NaN
-571469,709200,NaN,NaN
-571469,719200,NaN,NaN
-571469,729200,NaN,NaN
-571469,739200,NaN,NaN
-571469,749200,NaN,NaN
-571469,759200,NaN,NaN
-571469,769200,NaN,NaN
-571469,779200,NaN,NaN
-571469,789200,NaN,NaN
-571469,799200,NaN,NaN
-571469,809200,NaN,NaN
-571469,819200,NaN,NaN
-571469,829200,NaN,NaN
-571469,839200,NaN,NaN
-571469,849200,NaN,NaN
-571469,859200,NaN,NaN
-571469,869200,NaN,NaN
-571469,879200,NaN,NaN
-571469,889200,NaN,NaN
-571469,899200,NaN,NaN
-571469,909200,NaN,NaN
-571469,919200,NaN,NaN
-571469,929200,NaN,NaN
-561469,-1190800,NaN,NaN
-561469,-1180800,NaN,NaN
-561469,-1170800,NaN,NaN
-561469,-1160800,NaN,NaN
-561469,-1150800,NaN,NaN
-561469,-1140800,NaN,NaN
-561469,-1130800,NaN,NaN
-561469,-1120800,NaN,NaN
-561469,-1110800,NaN,NaN
-561469,-1100800,NaN,NaN
-561469,-1090800,NaN,NaN
-561469,-1080800,NaN,NaN
-561469,-1070800,NaN,NaN
-561469,-1060800,NaN,NaN
-561469,-1050800,NaN,NaN
-561469,-1040800,NaN,NaN
-561469,-1030800,NaN,NaN
-561469,-1020800,NaN,NaN
-561469,-1010800,NaN,NaN
-561469,-1000800,NaN,NaN
-561469,-990800,NaN,NaN
-561469,-980800,NaN,NaN
-561469,-970800,NaN,NaN
-561469,-960800,NaN,NaN
-561469,-950800,NaN,NaN
-561469,-940800,NaN,NaN
-561469,-930800,NaN,NaN
-561469,-920800,NaN,NaN
-561469,-910800,NaN,NaN
-561469,-900800,NaN,NaN
-561469,-890800,NaN,NaN
-561469,-880800,NaN,NaN
-561469,-870800,NaN,NaN
-561469,-860800,NaN,NaN
-561469,-850800,NaN,NaN
-561469,-840800,NaN,NaN
-561469,-830800,NaN,NaN
-561469,-820800,NaN,NaN
-561469,-810800,NaN,NaN
-561469,-800800,NaN,NaN
-561469,-790800,NaN,NaN
-561469,-780800,NaN,NaN
-561469,-770800,NaN,NaN
-561469,-760800,NaN,NaN
-561469,-750800,NaN,NaN
-561469,-740800,NaN,NaN
-561469,-730800,NaN,NaN
-561469,-720800,NaN,NaN
-561469,-710800,NaN,NaN
-561469,-700800,NaN,NaN
-561469,-690800,NaN,NaN
-561469,-680800,NaN,NaN
-561469,-670800,NaN,NaN
-561469,-660800,NaN,NaN
-561469,-650800,NaN,NaN
-561469,-640800,NaN,NaN
-561469,-630800,NaN,NaN
-561469,-620800,NaN,NaN
-561469,-610800,NaN,NaN
-561469,-600800,NaN,NaN
-561469,-590800,NaN,NaN
-561469,-580800,NaN,NaN
-561469,-570800,NaN,NaN
-561469,-560800,NaN,NaN
-561469,-550800,NaN,NaN
-561469,-540800,NaN,NaN
-561469,-530800,NaN,NaN
-561469,-520800,NaN,NaN
-561469,-510800,NaN,NaN
-561469,-500800,NaN,NaN
-561469,-490800,NaN,NaN
-561469,-480800,NaN,NaN
-561469,-470800,NaN,NaN
-561469,-450800,NaN,NaN
-561469,-440800,NaN,NaN
-561469,-400800,NaN,NaN
-561469,-390800,NaN,NaN
-561469,-370800,NaN,NaN
-561469,-360800,NaN,NaN
-561469,-330800,NaN,NaN
-561469,-300800,NaN,NaN
-561469,-280800,NaN,NaN
-561469,-260800,NaN,NaN
-561469,-240800,NaN,NaN
-561469,-220800,NaN,NaN
-561469,-210800,NaN,NaN
-561469,-200800,NaN,NaN
-561469,-170800,NaN,NaN
-561469,-160800,NaN,NaN
-561469,-110800,NaN,NaN
-561469,-80800,NaN,NaN
-561469,-60800,NaN,NaN
-561469,-50800,NaN,NaN
-561469,-40800,NaN,NaN
-561469,-30800,NaN,NaN
-561469,-20800,NaN,NaN
-561469,-10800,NaN,NaN
-561469,-800,NaN,NaN
-561469,9200,NaN,NaN
-561469,19200,NaN,NaN
-561469,29200,NaN,NaN
-561469,39200,NaN,NaN
-561469,49200,NaN,NaN
-561469,59200,NaN,NaN
-561469,69200,NaN,NaN
-561469,79200,NaN,NaN
-561469,89200,NaN,NaN
-561469,99200,NaN,NaN
-561469,109200,NaN,NaN
-561469,119200,NaN,NaN
-561469,129200,NaN,NaN
-561469,139200,NaN,NaN
-561469,149200,NaN,NaN
-561469,159200,NaN,NaN
-561469,169200,NaN,NaN
-561469,179200,NaN,NaN
-561469,189200,NaN,NaN
-561469,199200,NaN,NaN
-561469,209200,NaN,NaN
-561469,219200,NaN,NaN
-561469,229200,NaN,NaN
-561469,239200,NaN,NaN
-561469,249200,NaN,NaN
-561469,259200,NaN,NaN
-561469,269200,NaN,NaN
-561469,279200,NaN,NaN
-561469,289200,NaN,NaN
-561469,299200,NaN,NaN
-561469,309200,NaN,NaN
-561469,319200,NaN,NaN
-561469,329200,NaN,NaN
-561469,339200,NaN,NaN
-561469,349200,NaN,NaN
-561469,359200,NaN,NaN
-561469,369200,NaN,NaN
-561469,379200,NaN,NaN
-561469,389200,NaN,NaN
-561469,399200,NaN,NaN
-561469,409200,NaN,NaN
-561469,419200,NaN,NaN
-561469,429200,NaN,NaN
-561469,439200,NaN,NaN
-561469,449200,NaN,NaN
-561469,459200,NaN,NaN
-561469,469200,NaN,NaN
-561469,479200,NaN,NaN
-561469,489200,NaN,NaN
-561469,499200,NaN,NaN
-561469,509200,NaN,NaN
-561469,519200,NaN,NaN
-561469,529200,NaN,NaN
-561469,539200,NaN,NaN
-561469,549200,NaN,NaN
-561469,559200,NaN,NaN
-561469,569200,NaN,NaN
-561469,579200,NaN,NaN
-561469,589200,NaN,NaN
-561469,599200,NaN,NaN
-561469,609200,NaN,NaN
-561469,619200,NaN,NaN
-561469,629200,NaN,NaN
-561469,639200,NaN,NaN
-561469,649200,NaN,NaN
-561469,659200,NaN,NaN
-561469,669200,NaN,NaN
-561469,679200,NaN,NaN
-561469,689200,NaN,NaN
-561469,699200,NaN,NaN
-561469,709200,NaN,NaN
-561469,719200,NaN,NaN
-561469,729200,NaN,NaN
-561469,739200,NaN,NaN
-561469,749200,NaN,NaN
-561469,759200,NaN,NaN
-561469,769200,NaN,NaN
-561469,779200,NaN,NaN
-561469,789200,NaN,NaN
-561469,799200,NaN,NaN
-561469,809200,NaN,NaN
-561469,819200,NaN,NaN
-561469,829200,NaN,NaN
-561469,839200,NaN,NaN
-561469,849200,NaN,NaN
-561469,859200,NaN,NaN
-561469,869200,NaN,NaN
-561469,879200,NaN,NaN
-561469,889200,NaN,NaN
-561469,899200,NaN,NaN
-561469,909200,NaN,NaN
-561469,919200,NaN,NaN
-561469,929200,NaN,NaN
-551469,-1190800,NaN,NaN
-551469,-1180800,NaN,NaN
-551469,-1170800,NaN,NaN
-551469,-1160800,NaN,NaN
-551469,-1150800,NaN,NaN
-551469,-1140800,NaN,NaN
-551469,-1130800,NaN,NaN
-551469,-1120800,NaN,NaN
-551469,-1110800,NaN,NaN
-551469,-1100800,NaN,NaN
-551469,-1090800,NaN,NaN
-551469,-1080800,NaN,NaN
-551469,-1070800,NaN,NaN
-551469,-1060800,NaN,NaN
-551469,-1050800,NaN,NaN
-551469,-1040800,NaN,NaN
-551469,-1030800,NaN,NaN
-551469,-1020800,NaN,NaN
-551469,-1010800,NaN,NaN
-551469,-1000800,NaN,NaN
-551469,-990800,NaN,NaN
-551469,-980800,NaN,NaN
-551469,-970800,NaN,NaN
-551469,-960800,NaN,NaN
-551469,-950800,NaN,NaN
-551469,-940800,NaN,NaN
-551469,-930800,NaN,NaN
-551469,-920800,NaN,NaN
-551469,-910800,NaN,NaN
-551469,-900800,NaN,NaN
-551469,-890800,NaN,NaN
-551469,-880800,NaN,NaN
-551469,-870800,NaN,NaN
-551469,-860800,NaN,NaN
-551469,-850800,NaN,NaN
-551469,-840800,NaN,NaN
-551469,-830800,NaN,NaN
-551469,-820800,NaN,NaN
-551469,-810800,NaN,NaN
-551469,-800800,NaN,NaN
-551469,-790800,NaN,NaN
-551469,-780800,NaN,NaN
-551469,-770800,NaN,NaN
-551469,-760800,NaN,NaN
-551469,-750800,NaN,NaN
-551469,-740800,NaN,NaN
-551469,-730800,NaN,NaN
-551469,-720800,NaN,NaN
-551469,-710800,NaN,NaN
-551469,-700800,NaN,NaN
-551469,-690800,NaN,NaN
-551469,-680800,NaN,NaN
-551469,-670800,NaN,NaN
-551469,-660800,NaN,NaN
-551469,-650800,NaN,NaN
-551469,-640800,NaN,NaN
-551469,-630800,NaN,NaN
-551469,-620800,NaN,NaN
-551469,-610800,NaN,NaN
-551469,-600800,NaN,NaN
-551469,-590800,NaN,NaN
-551469,-580800,NaN,NaN
-551469,-570800,NaN,NaN
-551469,-560800,NaN,NaN
-551469,-550800,NaN,NaN
-551469,-540800,NaN,NaN
-551469,-530800,NaN,NaN
-551469,-520800,NaN,NaN
-551469,-510800,NaN,NaN
-551469,-500800,NaN,NaN
-551469,-490800,NaN,NaN
-551469,-480800,NaN,NaN
-551469,-470800,NaN,NaN
-551469,-460800,NaN,NaN
-551469,-450800,NaN,NaN
-551469,-420800,NaN,NaN
-551469,-400800,NaN,NaN
-551469,-380800,NaN,NaN
-551469,-360800,NaN,NaN
-551469,-350800,NaN,NaN
-551469,-320800,NaN,NaN
-551469,-310800,NaN,NaN
-551469,-290800,NaN,NaN
-551469,-270800,NaN,NaN
-551469,-260800,NaN,NaN
-551469,-250800,NaN,NaN
-551469,-240800,NaN,NaN
-551469,-230800,NaN,NaN
-551469,-210800,NaN,NaN
-551469,-190800,NaN,NaN
-551469,-160800,NaN,NaN
-551469,-130800,NaN,NaN
-551469,-110800,NaN,NaN
-551469,-100800,NaN,NaN
-551469,-60800,NaN,NaN
-551469,-50800,NaN,NaN
-551469,-40800,NaN,NaN
-551469,-30800,NaN,NaN
-551469,-20800,NaN,NaN
-551469,-10800,NaN,NaN
-551469,-800,NaN,NaN
-551469,9200,NaN,NaN
-551469,19200,NaN,NaN
-551469,29200,NaN,NaN
-551469,39200,NaN,NaN
-551469,49200,NaN,NaN
-551469,59200,NaN,NaN
-551469,69200,NaN,NaN
-551469,79200,NaN,NaN
-551469,89200,NaN,NaN
-551469,99200,NaN,NaN
-551469,109200,NaN,NaN
-551469,119200,NaN,NaN
-551469,129200,NaN,NaN
-551469,139200,NaN,NaN
-551469,149200,NaN,NaN
-551469,159200,NaN,NaN
-551469,169200,NaN,NaN
-551469,179200,NaN,NaN
-551469,189200,NaN,NaN
-551469,199200,NaN,NaN
-551469,209200,NaN,NaN
-551469,219200,NaN,NaN
-551469,229200,NaN,NaN
-551469,239200,NaN,NaN
-551469,249200,NaN,NaN
-551469,259200,NaN,NaN
-551469,269200,NaN,NaN
-551469,279200,NaN,NaN
-551469,289200,NaN,NaN
-551469,299200,NaN,NaN
-551469,309200,NaN,NaN
-551469,319200,NaN,NaN
-551469,329200,NaN,NaN
-551469,339200,NaN,NaN
-551469,349200,NaN,NaN
-551469,359200,NaN,NaN
-551469,369200,NaN,NaN
-551469,379200,NaN,NaN
-551469,389200,NaN,NaN
-551469,399200,NaN,NaN
-551469,409200,NaN,NaN
-551469,419200,NaN,NaN
-551469,429200,NaN,NaN
-551469,439200,NaN,NaN
-551469,449200,NaN,NaN
-551469,459200,NaN,NaN
-551469,469200,NaN,NaN
-551469,479200,NaN,NaN
-551469,489200,NaN,NaN
-551469,499200,NaN,NaN
-551469,509200,NaN,NaN
-551469,519200,NaN,NaN
-551469,529200,NaN,NaN
-551469,539200,NaN,NaN
-551469,549200,NaN,NaN
-551469,559200,NaN,NaN
-551469,569200,NaN,NaN
-551469,579200,NaN,NaN
-551469,589200,NaN,NaN
-551469,599200,NaN,NaN
-551469,609200,NaN,NaN
-551469,619200,NaN,NaN
-551469,629200,NaN,NaN
-551469,639200,NaN,NaN
-551469,649200,NaN,NaN
-551469,659200,NaN,NaN
-551469,669200,NaN,NaN
-551469,679200,NaN,NaN
-551469,689200,NaN,NaN
-551469,699200,NaN,NaN
-551469,709200,NaN,NaN
-551469,719200,NaN,NaN
-551469,729200,NaN,NaN
-551469,739200,NaN,NaN
-551469,749200,NaN,NaN
-551469,759200,NaN,NaN
-551469,769200,NaN,NaN
-551469,779200,NaN,NaN
-551469,789200,NaN,NaN
-551469,799200,NaN,NaN
-551469,809200,NaN,NaN
-551469,819200,NaN,NaN
-551469,829200,NaN,NaN
-551469,839200,NaN,NaN
-551469,849200,NaN,NaN
-551469,859200,NaN,NaN
-551469,869200,NaN,NaN
-551469,879200,NaN,NaN
-551469,889200,NaN,NaN
-551469,899200,NaN,NaN
-551469,909200,NaN,NaN
-551469,919200,NaN,NaN
-551469,929200,NaN,NaN
-541469,-1190800,NaN,NaN
-541469,-1180800,NaN,NaN
-541469,-1170800,NaN,NaN
-541469,-1160800,NaN,NaN
-541469,-1150800,NaN,NaN
-541469,-1140800,NaN,NaN
-541469,-1130800,NaN,NaN
-541469,-1120800,NaN,NaN
-541469,-1110800,NaN,NaN
-541469,-1100800,NaN,NaN
-541469,-1090800,NaN,NaN
-541469,-1080800,NaN,NaN
-541469,-1070800,NaN,NaN
-541469,-1060800,NaN,NaN
-541469,-1050800,NaN,NaN
-541469,-1040800,NaN,NaN
-541469,-1030800,NaN,NaN
-541469,-1020800,NaN,NaN
-541469,-1010800,NaN,NaN
-541469,-1000800,NaN,NaN
-541469,-990800,NaN,NaN
-541469,-980800,NaN,NaN
-541469,-970800,NaN,NaN
-541469,-960800,NaN,NaN
-541469,-950800,NaN,NaN
-541469,-940800,NaN,NaN
-541469,-930800,NaN,NaN
-541469,-920800,NaN,NaN
-541469,-910800,NaN,NaN
-541469,-900800,NaN,NaN
-541469,-890800,NaN,NaN
-541469,-880800,NaN,NaN
-541469,-870800,NaN,NaN
-541469,-860800,NaN,NaN
-541469,-850800,NaN,NaN
-541469,-840800,NaN,NaN
-541469,-830800,NaN,NaN
-541469,-820800,NaN,NaN
-541469,-810800,NaN,NaN
-541469,-800800,NaN,NaN
-541469,-790800,NaN,NaN
-541469,-780800,NaN,NaN
-541469,-770800,NaN,NaN
-541469,-760800,NaN,NaN
-541469,-750800,NaN,NaN
-541469,-740800,NaN,NaN
-541469,-730800,NaN,NaN
-541469,-720800,NaN,NaN
-541469,-710800,NaN,NaN
-541469,-700800,NaN,NaN
-541469,-690800,NaN,NaN
-541469,-680800,NaN,NaN
-541469,-670800,NaN,NaN
-541469,-660800,NaN,NaN
-541469,-650800,NaN,NaN
-541469,-640800,NaN,NaN
-541469,-630800,NaN,NaN
-541469,-620800,NaN,NaN
-541469,-610800,NaN,NaN
-541469,-600800,NaN,NaN
-541469,-590800,NaN,NaN
-541469,-580800,NaN,NaN
-541469,-570800,NaN,NaN
-541469,-560800,NaN,NaN
-541469,-550800,NaN,NaN
-541469,-540800,NaN,NaN
-541469,-530800,NaN,NaN
-541469,-520800,NaN,NaN
-541469,-510800,NaN,NaN
-541469,-500800,NaN,NaN
-541469,-480800,NaN,NaN
-541469,-470800,NaN,NaN
-541469,-440800,NaN,NaN
-541469,-410800,NaN,NaN
-541469,-400800,NaN,NaN
-541469,-350800,NaN,NaN
-541469,-340800,NaN,NaN
-541469,-310800,NaN,NaN
-541469,-300800,NaN,NaN
-541469,-280800,NaN,NaN
-541469,-270800,NaN,NaN
-541469,-250800,NaN,NaN
-541469,-220800,NaN,NaN
-541469,-210800,NaN,NaN
-541469,-200800,NaN,NaN
-541469,-180800,NaN,NaN
-541469,-120800,NaN,NaN
-541469,-70800,NaN,NaN
-541469,-60800,NaN,NaN
-541469,-50800,NaN,NaN
-541469,-40800,NaN,NaN
-541469,-30800,NaN,NaN
-541469,-20800,NaN,NaN
-541469,-10800,NaN,NaN
-541469,-800,NaN,NaN
-541469,9200,NaN,NaN
-541469,19200,NaN,NaN
-541469,29200,NaN,NaN
-541469,39200,NaN,NaN
-541469,49200,NaN,NaN
-541469,59200,NaN,NaN
-541469,69200,NaN,NaN
-541469,79200,NaN,NaN
-541469,89200,NaN,NaN
-541469,99200,NaN,NaN
-541469,109200,NaN,NaN
-541469,119200,NaN,NaN
-541469,129200,NaN,NaN
-541469,139200,NaN,NaN
-541469,189200,NaN,NaN
-541469,199200,NaN,NaN
-541469,209200,NaN,NaN
-541469,219200,NaN,NaN
-541469,229200,NaN,NaN
-541469,239200,NaN,NaN
-541469,249200,NaN,NaN
-541469,259200,NaN,NaN
-541469,269200,NaN,NaN
-541469,279200,NaN,NaN
-541469,289200,NaN,NaN
-541469,299200,NaN,NaN
-541469,309200,NaN,NaN
-541469,319200,NaN,NaN
-541469,329200,NaN,NaN
-541469,339200,NaN,NaN
-541469,349200,NaN,NaN
-541469,359200,NaN,NaN
-541469,369200,NaN,NaN
-541469,379200,NaN,NaN
-541469,389200,NaN,NaN
-541469,399200,NaN,NaN
-541469,409200,NaN,NaN
-541469,419200,NaN,NaN
-541469,429200,NaN,NaN
-541469,439200,NaN,NaN
-541469,449200,NaN,NaN
-541469,459200,NaN,NaN
-541469,469200,NaN,NaN
-541469,479200,NaN,NaN
-541469,489200,NaN,NaN
-541469,499200,NaN,NaN
-541469,509200,NaN,NaN
-541469,519200,NaN,NaN
-541469,529200,NaN,NaN
-541469,539200,NaN,NaN
-541469,549200,NaN,NaN
-541469,559200,NaN,NaN
-541469,569200,NaN,NaN
-541469,579200,NaN,NaN
-541469,589200,NaN,NaN
-541469,609200,NaN,NaN
-541469,619200,NaN,NaN
-541469,629200,NaN,NaN
-541469,639200,NaN,NaN
-541469,649200,NaN,NaN
-541469,659200,NaN,NaN
-541469,669200,NaN,NaN
-541469,679200,NaN,NaN
-541469,689200,NaN,NaN
-541469,699200,NaN,NaN
-541469,709200,NaN,NaN
-541469,719200,NaN,NaN
-541469,729200,NaN,NaN
-541469,739200,NaN,NaN
-541469,749200,NaN,NaN
-541469,759200,NaN,NaN
-541469,769200,NaN,NaN
-541469,779200,NaN,NaN
-541469,789200,NaN,NaN
-541469,799200,NaN,NaN
-541469,809200,NaN,NaN
-541469,819200,NaN,NaN
-541469,829200,NaN,NaN
-541469,839200,NaN,NaN
-541469,849200,NaN,NaN
-541469,859200,NaN,NaN
-541469,869200,NaN,NaN
-541469,879200,NaN,NaN
-541469,889200,NaN,NaN
-541469,899200,NaN,NaN
-541469,909200,NaN,NaN
-541469,919200,NaN,NaN
-541469,929200,NaN,NaN
-531469,-1190800,NaN,NaN
-531469,-1180800,NaN,NaN
-531469,-1170800,NaN,NaN
-531469,-1160800,NaN,NaN
-531469,-1150800,NaN,NaN
-531469,-1140800,NaN,NaN
-531469,-1130800,NaN,NaN
-531469,-1120800,NaN,NaN
-531469,-1110800,NaN,NaN
-531469,-1100800,NaN,NaN
-531469,-1090800,NaN,NaN
-531469,-1080800,NaN,NaN
-531469,-1070800,NaN,NaN
-531469,-1060800,NaN,NaN
-531469,-1050800,NaN,NaN
-531469,-1040800,NaN,NaN
-531469,-1030800,NaN,NaN
-531469,-1020800,NaN,NaN
-531469,-1010800,NaN,NaN
-531469,-1000800,NaN,NaN
-531469,-990800,NaN,NaN
-531469,-980800,NaN,NaN
-531469,-970800,NaN,NaN
-531469,-960800,NaN,NaN
-531469,-950800,NaN,NaN
-531469,-940800,NaN,NaN
-531469,-930800,NaN,NaN
-531469,-920800,NaN,NaN
-531469,-910800,NaN,NaN
-531469,-900800,NaN,NaN
-531469,-890800,NaN,NaN
-531469,-880800,NaN,NaN
-531469,-870800,NaN,NaN
-531469,-860800,NaN,NaN
-531469,-850800,NaN,NaN
-531469,-840800,NaN,NaN
-531469,-830800,NaN,NaN
-531469,-820800,NaN,NaN
-531469,-810800,NaN,NaN
-531469,-800800,NaN,NaN
-531469,-790800,NaN,NaN
-531469,-780800,NaN,NaN
-531469,-770800,NaN,NaN
-531469,-760800,NaN,NaN
-531469,-750800,NaN,NaN
-531469,-740800,NaN,NaN
-531469,-730800,NaN,NaN
-531469,-720800,NaN,NaN
-531469,-710800,NaN,NaN
-531469,-700800,NaN,NaN
-531469,-690800,NaN,NaN
-531469,-680800,NaN,NaN
-531469,-670800,NaN,NaN
-531469,-660800,NaN,NaN
-531469,-650800,NaN,NaN
-531469,-640800,NaN,NaN
-531469,-630800,NaN,NaN
-531469,-620800,NaN,NaN
-531469,-610800,NaN,NaN
-531469,-600800,NaN,NaN
-531469,-590800,NaN,NaN
-531469,-580800,NaN,NaN
-531469,-570800,NaN,NaN
-531469,-560800,NaN,NaN
-531469,-550800,NaN,NaN
-531469,-540800,NaN,NaN
-531469,-530800,NaN,NaN
-531469,-520800,NaN,NaN
-531469,-500800,NaN,NaN
-531469,-490800,NaN,NaN
-531469,-480800,NaN,NaN
-531469,-470800,NaN,NaN
-531469,-450800,NaN,NaN
-531469,-440800,NaN,NaN
-531469,-430800,NaN,NaN
-531469,-400800,NaN,NaN
-531469,-370800,NaN,NaN
-531469,-340800,NaN,NaN
-531469,-330800,NaN,NaN
-531469,-320800,NaN,NaN
-531469,-310800,NaN,NaN
-531469,-290800,NaN,NaN
-531469,-270800,NaN,NaN
-531469,-260800,NaN,NaN
-531469,-250800,NaN,NaN
-531469,-240800,NaN,NaN
-531469,-220800,NaN,NaN
-531469,-200800,NaN,NaN
-531469,-190800,NaN,NaN
-531469,-60800,NaN,NaN
-531469,-50800,NaN,NaN
-531469,-40800,NaN,NaN
-531469,-30800,NaN,NaN
-531469,-20800,NaN,NaN
-531469,-10800,NaN,NaN
-531469,-800,NaN,NaN
-531469,9200,NaN,NaN
-531469,19200,NaN,NaN
-531469,29200,NaN,NaN
-531469,39200,NaN,NaN
-531469,49200,NaN,NaN
-531469,59200,NaN,NaN
-531469,69200,NaN,NaN
-531469,79200,NaN,NaN
-531469,89200,NaN,NaN
-531469,99200,NaN,NaN
-531469,109200,NaN,NaN
-531469,119200,NaN,NaN
-531469,129200,NaN,NaN
-531469,139200,NaN,NaN
-531469,149200,NaN,NaN
-531469,219200,NaN,NaN
-531469,229200,NaN,NaN
-531469,239200,NaN,NaN
-531469,249200,NaN,NaN
-531469,259200,NaN,NaN
-531469,269200,NaN,NaN
-531469,279200,NaN,NaN
-531469,289200,NaN,NaN
-531469,299200,NaN,NaN
-531469,309200,NaN,NaN
-531469,319200,NaN,NaN
-531469,329200,NaN,NaN
-531469,339200,NaN,NaN
-531469,349200,NaN,NaN
-531469,369200,NaN,NaN
-531469,379200,NaN,NaN
-531469,389200,NaN,NaN
-531469,399200,NaN,NaN
-531469,409200,NaN,NaN
-531469,419200,NaN,NaN
-531469,429200,NaN,NaN
-531469,439200,NaN,NaN
-531469,449200,NaN,NaN
-531469,459200,NaN,NaN
-531469,469200,NaN,NaN
-531469,479200,NaN,NaN
-531469,489200,NaN,NaN
-531469,499200,NaN,NaN
-531469,509200,NaN,NaN
-531469,519200,NaN,NaN
-531469,529200,NaN,NaN
-531469,539200,NaN,NaN
