3,22,-0.008843404590152204,0.02648018579930067
3,23,0.0625585131929256,-0.035599197530245874
3,24,0.07566695497371256,-0.04584427794907242
3,25,0.09424614906311035,-0.045025577768683434
3,26,0.13186179380863905,-0.03948469180613756
3,27,0.16598682897165418,0.020193536980514182
3,28,0.13457588758319616,0.059839338064193726
3,29,0.03136011410970241,0.04169231995183509
3,30,0.0035387316456763074,0.007759968066238798
3,31,-0.007505079498514533,0.043790537980385125
3,32,-0.022794468328356743,0.004526881733909249
3,33,0.014751853756024502,-0.08907907374668866
3,34,0.05963360518217087,-0.08827906660735607
3,35,0.08187473379075527,0.010271405626554042
3,36,0.051136822206899524,0.0010336038249079138
3,37,0.011131372884847224,0.08060189802199602
3,38,-0.031042118440382183,-0.09578251093626022
3,39,-0.041155477752909064,-0.11596174817532301
3,40,-0.03093522973358631,-0.144898172467947
3,41,-0.027101894025690854,-0.12513949628919363
3,42,0.0408182547926117,-0.06654715840704739
3,43,0.0892659816890955,-0.035947160795331
3,44,0.12279584631323814,0.030821325279248413
3,45,0.1609986275434494,0.09703295398503542
3,46,0.15528760850429535,0.10775385610759258
3,47,0.1216016304679215,0.09100155415944755
3,48,0.08314682822674513,0.05108087416738272
3,49,0.07295633270405233,-0.04731292120413855
4,0,-0.0030175538267940283,0.018137644045054913
4,1,0.006954163363843691,0.020672717277193442
4,2,0.0032425690442323685,0.022721530171111226
4,3,-0.006783985649235547,0.019924012944102287
4,4,-0.01881104800850153,0.019592517986893654
4,5,-0.026228784874547273,0.010007988195866346
4,6,-0.03309510851977393,0.0013019067846471444
4,7,-0.04930175328627229,-0.020775139913894236
4,8,-0.09345886670053005,-0.05319311935454607
4,9,-0.10989752737805247,-0.01121580321341753
4,10,-0.08904181141406298,0.029196448158472776
4,11,-0.0510514210909605,0.051394354086369276
4,12,-0.04279652610421181,0.04510097485035658
4,13,-0.10016874969005585,0.06724169384688139
4,14,-0.17560352478176355,0.0783641308080405
4,15,-0.30528343096375465,0.16607552114874125
4,16,-0.40953637659549713,0.24020997434854507
4,17,-0.34411558881402016,0.2239224873483181
4,18,-0.192120217718184,0.13481551315635443
4,19,-0.1394525095820427,0.09644089452922344
4,20,-0.10987698845565319,0.07285013422369957
4,21,-0.07749738311395049,0.06819160142913461
4,22,-0.02147786016575992,0.03518632345367223
4,23,0.01621118327602744,0.005041133379563689
4,24,0.05658514332026243,-0.02775513520464301
4,25,0.08305768785066903,-0.02372677146922797
4,26,0.05857699492480606,0.004355150342234992
4,27,0.050928277894854546,0.019006888382136822
4,28,0.00536506506614387,0.011393176726414822
4,29,0.004180787560471799,-0.018018963222857565
4,30,0.04548818874172866,0.01143843645695597
4,31,0.014603565447032452,0.024700830690562725
4,32,-0.03720417588192504,0.004071170667884871
4,33,-0.0021567789372056723,-0.051489936420693994
4,34,0.07324263011105359,-0.031528948340564966
4,35,0.0581474550999701,-0.012824814686609898
4,36,0.04380266461521387,-0.02710613328963518
4,37,-0.027744093240471557,0.06104510941077024
4,38,-0.10503450891701505,-0.13092900603078306
4,39,-0.13526377081871033,-0.11121132224798203
4,40,-0.0211058059358038,-0.13184888567775488
4,41,0.06014573888387531,-0.10145426960662007
4,42,0.09547973237931728,-0.04303509369492531
4,43,0.11530754319392145,-0.00553528469754383
4,44,0.17668883316218853,0.056606273516081274
4,45,0.21436336636543274,0.1238881372846663
4,46,0.22463510558009148,0.09479774767532945
4,47,0.22324857115745544,0.055878812447190285
4,48,0.1209096908569336,0.03945737681351602
4,49,0.11925740540027618,-0.04722984065301716
5,0,0.001295549765927717,0.0261983594391495
5,1,0.011637449322734028,0.019005974987521768
5,2,0.014797576237469912,0.014602519106119871
5,3,0.0014726970402989537,0.019554867525584996
5,4,-0.026589145687466953,0.02285916038090363
5,5,-0.05370856076478958,0.01804098067805171
5,6,-0.07444902043789625,0.008183473953977227
5,7,-0.07680530846118927,-0.023676543962210417
5,8,-0.09055166342295706,-0.08102831267751753
5,9,-0.10109522193670273,-0.028622055426239967
5,10,-0.09617413207888603,0.02906730235554278
5,11,-0.06460651755332947,0.0622823117300868
5,12,-0.03167153999675065,0.03579052095301449
5,13,-0.04581351671367884,0.029133358504623175
5,14,-0.07731929956935346,0.04440814012195915
5,15,-0.14821994677186012,0.07359534595161676
5,16,-0.3338786233216524,0.20820937771350145
5,17,-0.41730140894651413,0.2700467612594366
5,18,-0.3222012519836426,0.21766223572194576
5,19,-0.16354112140834332,0.11023916490375996
5,20,-0.1309840064495802,0.08668120857328176
5,21,-0.11089807678945363,0.08092769351787865
5,22,-0.07920456491410732,0.07000456843525171
5,23,-0.03064384817480459,0.017602636478841305
5,24,-2.2106606047600508E-4,-0.018975633662194014
5,25,-0.014127325150184333,-0.02548123011365533
5,26,-0.039956383872777224,-0.021034258417785168
5,27,-0.04899181833025068,-0.02356153156142682
5,28,-0.032821088563650846,-0.025735626695677638
5,29,0.01711485581472516,-0.0032033624593168497
5,30,0.05328380037099123,0.02064494276419282
5,31,0.04601993644610047,-0.027301736725348746
5,32,0.025137837044894695,-0.015311220195144415
5,33,0.0288142693680129,-0.024313313246238977
5,34,0.06858530244790018,-0.003085591088165529
5,35,0.045131864957511425,-0.030147419776767492
5,36,-0.017298702732659876,-0.05890286271460354
5,37,-0.09365608531516045,0.007581273675896227
5,38,-0.15736550651490688,-0.15532668214291334
5,39,-0.17799324169754982,-0.09615275729447603
5,40,-0.06607455713674426,-0.05425120214931667
5,41,0.017012050841003656,-0.038685448467731476
5,42,0.09001982933841646,-0.012164095707703382
5,43,0.1326267598196864,0.018974137725308537
5,44,0.2207171954214573,0.10193691775202751
5,45,0.20442089764401317,0.13116080360487103
5,46,0.20669285207986832,0.10202973522245884
5,47,0.24711380572989583,0.018854076508432627
5,48,0.1988719291985035,-0.015253068064339459
5,49,0.1344771385192871,-0.04847811255604029
6,0,0.01075210003182292,0.03201536554843187
6,1,0.01440353225916624,0.019409621017985046
6,2,0.011944029887672514,0.01001957623520866
6,3,0.0049413312517572194,0.015333099057897925
6,4,-0.02523578010732308,0.014952184981666505
6,5,-0.058190321549773216,0.010847962461411953
6,6,-0.08795621059834957,-0.0019681051053339615
6,7,-0.07247212692163885,-0.04993431700859219
6,8,-0.0645039901137352,-0.0759710012935102
6,9,-0.06556085497140884,-0.045665886253118515
6,10,-0.06654471694491804,0.05743021878879517
6,11,-0.0448994655162096,0.07876380626112223
6,12,-0.031486523745115846,0.04690626938827336
6,13,-0.04114815313369036,0.014933857368305326
6,14,-0.05418927129358053,0.02326083625666797
6,15,-0.08898099942598492,0.03876460122410208
6,16,-0.2063640218693763,0.1247446471825242
6,17,-0.34570056200027466,0.22694981843233109
6,18,-0.38620850816369057,0.2547551468014717
6,19,-0.25190831534564495,0.15118631441146135
6,20,-0.196480181068182,0.11227134149521589
6,21,-0.15643303841352463,0.09183170832693577
6,22,-0.11867758817970753,0.0753220347687602
6,23,-0.10752443852834404,0.02471313439309597
6,24,-0.10122827813029289,-0.009953048953320831
6,25,-0.07233598921447992,-0.03752019489184022
6,26,-0.06693617184646428,-0.03985563153401017
6,27,-0.05074430978856981,-0.0287963948212564
6,28,-0.023615666665136814,-0.009827413130551577
6,29,0.020643095384002663,0.020692378951935098
6,30,0.008663757500471547,0.009527528469334356
6,31,0.027028316166251898,-0.028242464875802398
6,32,0.04268953832797706,-0.018066247459501028
6,33,0.0479958460200578,-8.742604823055444E-4
6,34,0.05307972338050604,0.003143684341921471
6,35,0.048892965889535844,-0.061518327303929254
6,36,0.022755182813853025,-0.09578398056328297
6,37,-0.07149054482579231,-0.056684608571231365
6,38,-0.1103322496637702,-0.19683092646300793
6,39,-0.06051122082863003,-0.0977181876078248
6,40,0.02956217028258834,-0.009854804957285523
6,41,0.07890465937089175,-0.020885426260065287
6,42,0.1503560347482562,0.017395023780409247
6,43,0.19588516652584076,0.09708394482731819
6,44,0.16735984198749065,0.1145761082880199
6,45,0.11391021870076656,0.09709639474749565
6,46,0.14828406530432403,0.0959498502779752
6,47,0.19353847578167915,0.05106236133724451
6,48,0.23692798055708408,-0.07122855674242601
6,49,0.16274165268987417,-0.07199167902581394
7,0,0.006524970522150397,0.03821888379752636
7,1,0.0021050187569926493,0.017905667365994304
7,2,-0.0030386817816179246,0.008195210539270192
7,3,-0.011722917668521404,0.014278296381235123
7,4,-0.03944510384462774,0.00326091684109997
7,5,-0.07057421072386205,-0.015413100176374428
7,6,-0.07884764578193426,-0.02372801210731268
7,7,-0.06745558697730303,-0.032650042325258255
7,8,-0.058331845328211784,-0.04095046408474445
7,9,-0.04926800390239805,-0.021216220455244184
7,10,-0.02700866898521781,0.05799741152441129
7,11,-0.005696244741557166,0.08699512202292681
7,12,-0.017207631142809987,0.0604057963937521
7,13,-0.04419071110896766,0.004375919990707189
7,14,-0.044026877265423536,-0.0037209332804195583
7,15,-0.042129763518460095,5.632440370391123E-4
7,16,-0.08378231432288885,0.03253135574050248
7,17,-0.24784296937286854,0.1589034115895629
7,18,-0.4050353020429611,0.2694720970466733
7,19,-0.38676526211202145,0.23003724962472916
7,20,-0.24087188765406609,0.12119352258741856
7,21,-0.21038481779396534,0.09554905723780394
7,22,-0.20341298915445805,0.07348537631332874
7,23,-0.183298721909523,0.03029356198385358
7,24,-0.13901455514132977,-0.019901186708011664
7,25,-0.09796852711588144,-0.039906463818624616
7,26,-0.06287763826549053,-0.03774002264253795
7,27,-0.04014981398358941,-0.014869864913634956
7,28,-0.017128463834524155,0.0150777671879041
7,29,-0.004790153383510187,0.03153218748047948
7,30,-0.025652059353888035,0.0036412199260666966
7,31,-0.008288796845590696,-0.019363722851267084
7,32,-0.011642634053714573,-0.01948625489603728
7,33,-0.04568394972011447,-0.006450332351960242
7,34,-0.025916348036844283,-0.00589171246974729
7,35,0.016153063071897122,-0.042616343998815864
7,36,0.11274065542966127,-0.11910010129213333
7,37,0.06467115809209645,-0.09602643805555999
7,38,0.05015765083953738,-0.15397192537784576
7,39,0.057935869321227074,-0.023512539453804493
7,40,0.10831383126787841,0.03412132046651095
7,41,0.1383648831397295,-0.007020575867500156
7,42,0.17825498804450035,0.06594457745086402
7,43,0.11192901153117418,0.0835816846229136
7,44,0.08367251046001911,0.061926803551614285
7,45,0.09220864390954375,0.08648438099771738
7,46,0.11905739968642592,0.12075696373358369
7,47,0.1618431955575943,0.0629140930250287
7,48,0.2137719141319394,-0.05909436463844031
7,49,0.18457327783107758,-0.10765796527266502
8,0,-0.024683833587914705,0.039730912540107965
8,1,-0.02237515849992633,0.018838380463421345
8,2,-0.02039678255096078,0.011426776240114123
8,3,-0.02645439258776605,0.012120510218665004
8,4,-0.04735163692384958,-0.0151427968085045
8,5,-0.06415326055139303,-0.03267119964584708
8,6,-0.060360223054885864,-0.03704143315553665
8,7,-0.056577428709715605,-0.019160396652296185
8,8,-0.05906372924800962,-0.015850537514779717
8,9,-0.0579978977330029,-0.0010898872424149886
8,10,-0.030786389019340277,0.052295374451205134
8,11,0.002805176773108542,0.08348551020026207
8,12,-0.011202305464394158,0.04264640877954662
8,13,-0.03911226929631084,-0.01035920339927543
8,14,-0.04103924427181482,-0.012774626142345369
8,15,-0.0394902266561985,-0.015021863859146833
8,16,-0.05752785154618323,0.004261071720975451
8,17,-0.13484366214834154,0.06918609135027509
8,18,-0.2629587948322296,0.16969303041696548
8,19,-0.41455235332250595,0.24815178476274014
8,20,-0.3450682759284973,0.16620620479807258
8,21,-0.2771503608673811,0.10569168208166957
8,22,-0.24704287946224213,0.07764296978712082
8,23,-0.20619713421911,0.02675088169053197
8,24,-0.157780890353024,-0.0014561997668351978
8,25,-0.11796396598219872,-0.017341751605272293
8,26,-0.06375854276120663,-0.017103224992752075
8,27,-0.039473035954870284,0.006547667959239334
8,28,-0.016991574550047517,0.03088141151238233
8,29,-0.0203662229469046,0.0277818376198411
8,30,-0.04889758746139705,-0.011158585723023862
8,31,-0.06610436015762389,-0.005005660976166837
8,32,-0.09569340012967587,-0.031657224521040916
8,33,-0.15344602707773447,-0.02108007518108934
8,34,-0.14914536103606224,-0.00427027334808372
8,35,-0.057772391475737095,9.277232456952333E-4
8,36,0.08057903004373657,-0.06601219506410416
8,37,0.19750242121517658,-0.15163810271769762
8,38,0.16026779543608427,-0.13585083559155464
8,39,0.13618615549057722,0.06890996068250388
8,40,0.09609943628311157,0.05042520724236965
8,41,0.110674730502069,0.004792292806087062
8,42,0.03781022719340399,0.03683155291946605
8,43,0.059029724914580584,0.04861409403383732
8,44,0.09901435510255396,0.06418229918926954
8,45,0.10389446374028921,0.1060724863782525
8,46,0.09849599841982126,0.1276831068098545
8,47,0.12224194314330816,0.072015596088022
8,48,0.1664123497903347,-0.04470526415389031
8,49,0.19246889930218458,-0.16190022812224925
9,0,-0.038659161888062954,0.04560086689889431
9,1,-0.036149388179183006,0.007243051455589011
9,2,-0.030395526788197458,0.012737763114273548
9,3,-0.03450493002310395,-0.0065037948079407215
9,4,-0.04472144786268473,-0.021832962753251195
9,5,-0.05299172876402736,-0.041828181594610214
9,6,-0.03961262991651893,-0.03809820953756571
9,7,-0.03997614869149402,-0.001716187922284007
9,8,-0.06684557441622019,-0.0010937448387267068
9,9,-0.07352619618177414,1.0333373211324215E-4
9,10,-0.03884713491424918,0.07361703435890377
9,11,-0.01575084519572556,0.07808924955315888
9,12,-0.0286931797163561,0.01856448990292847
9,13,-0.03857193514704704,-0.019507591845467687
9,14,-0.0497684848960489,-0.01589320134371519
9,15,-0.05686689307913184,-0.017318706028163433
9,16,-0.060876861796714365,-0.017320864484645426
9,17,-0.06791886687278748,0.006114446703577414
9,18,-0.16472168546169996,0.09334312821738422
9,19,-0.346459461376071,0.21012152079492807
9,20,-0.41934166662395,0.21760808303952217
9,21,-0.3215198367834091,0.13073617964982986
9,22,-0.26144569367170334,0.09065214730799198
9,23,-0.20367668708786368,0.05409234366379678
9,24,-0.16012810543179512,0.04162534233182669
9,25,-0.10251334449276328,0.02655876349308528
9,26,-0.05710644740611315,0.046842000796459615
9,27,-0.025280858390033245,0.04086991772055626
9,28,-0.0023286492432816885,0.0543930153362453
9,29,-0.045280873688170686,0.009705853997729719
9,30,-0.07630546763539314,-0.020603341748937964
9,31,-0.11142556555569172,-0.022393792401999235
9,32,-0.20324414130300283,-0.06478162202984095
9,33,-0.20513061247766018,-0.01726952697208617
9,34,-0.15099198184907436,0.042581032030284405
9,35,-0.10654738452285528,0.07878018030896783
9,36,-0.0214050211943686,0.040584031492471695
9,37,0.1558673749677837,-0.12414480671577621
9,38,0.21792155737057328,-0.15959775168448687
9,39,0.15249061211943626,-0.0022031637490727007
9,40,0.04289150703698397,-0.012080677319318056
9,41,-0.010122054722160101,-0.015572647913359106
9,42,-0.02771447878330946,0.00982880187802948
9,43,0.024711207617656328,0.060406397096812725
9,44,0.07818529941141605,0.08051405195146799
9,45,0.08063809294253588,0.1039854409173131
9,46,0.06516841310076416,0.13293911423534155
9,47,0.08310148492455482,0.05725228972733021
9,48,0.07652858621440828,-0.04678152862470597
9,49,0.13495398312807083,-0.15040238946676254
10,0,-0.04547308583278209,0.03944854345172644
10,1,-0.03619982302188873,-0.0011472086771391332
10,2,-0.025751992245204747,0.0059430680848890916
10,3,-0.028792576864361763,-0.01675204240018502
10,4,-0.039581912104040384,-0.03534591477364302
10,5,-0.03381863213144243,-0.04395468276925385
10,6,-0.013427176396362484,-0.02072196314111352
10,7,-0.026668492704629898,0.006916942831594497
10,8,-0.07070890162140131,2.9588729375973344E-4
10,9,-0.06765725091099739,0.019137500392389484
10,10,-0.055123577592894435,0.08588216919451952
10,11,-0.04914285149425268,0.08605642896145582
10,12,-0.06167009938508272,-0.0014687738112115767
10,13,-0.0544084869325161,-0.024634162662550807
10,14,-0.07271100021898746,-0.021832350466866046
10,15,-0.09004916343837976,-0.017863853136077523
10,16,-0.09110438451170921,-0.014178254641592503
10,17,-0.06651658937335014,-0.00338806354557164
10,18,-0.0849926492664963,0.03286533672508085
10,19,-0.1735752671957016,0.09533613547682762
10,20,-0.3893318921327591,0.2039169054478407
10,21,-0.4138825675472617,0.17657599365338683
10,22,-0.3440835326910019,0.11984613910317421
10,23,-0.27502861618995667,0.08196694776415825
10,24,-0.1844521383754909,0.06014999747276306
10,25,-0.18081264290958643,0.06007377232890576
10,26,-0.12557287514209747,0.06521705351769924
10,27,-0.05471471371129155,0.06679595075547695
10,28,-0.06544729642337188,0.0519573288038373
10,29,-0.08944142237305641,-0.0017361412756145
10,30,-0.10777147207409143,-0.03275984269566834
10,31,-0.26577227003872395,-0.09801988233812153
10,32,-0.2753511443734169,-0.08104818128049374
10,33,-0.2400821391493082,0.011632222420303151
10,34,-0.23755480255931616,0.06445296225138009
10,35,-0.15268703177571297,0.116975924000144
10,36,-0.01113997702486813,0.08048929460346699
10,37,0.06261325243394822,-0.0239494557317812
10,38,0.15420908108353615,-0.1440709363669157
10,39,0.1070145214907825,-0.045166994677856565
10,40,0.009572018403559923,-0.050133973942138255
10,41,-0.05182726914063096,-0.029088763520121574
10,42,-0.02286355511751026,0.044841762297437526
10,43,0.004565369978081435,0.08194721024483442
10,44,0.06594376941211522,0.09831108525395393
10,45,0.06206228816881776,0.07875568512827158
10,46,0.05470177298411727,0.1402532747015357
10,47,0.06727566104382277,0.033581844763830304
10,48,0.03755224868655205,-0.04317061579786241
10,49,0.08427341445349157,-0.17133105057291687
11,0,-0.061838990077376366,0.0610897031147033
11,1,-0.03915505297482014,0.003696040090289898
11,2,-0.02765490487217903,1.386841177009046E-5
11,3,-0.02836234268033877,-0.0360700735473074
11,4,-0.028035155031830072,-0.04907692410051823
11,5,-0.019284481648355722,-0.04364411486312747
11,6,-0.009942279779352248,-0.021685993298888206
11,7,-0.033141799038276076,0.013542962144128978
11,8,-0.06795634003356099,0.0037131436492927605
11,9,-0.05017957801464945,0.02988640386638508
11,10,-0.04808895289897919,0.08019912615418434
11,11,-0.060220486018806696,0.07759062852710485
11,12,-0.0750905538443476,-0.00560511937510455
11,13,-0.07446570042520761,-0.015388094238005579
11,14,-0.07710952311754227,-0.02407880127429962
11,15,-0.1046895757317543,-0.02083395514637232
11,16,-0.09683017898350954,-0.013108435086905956
11,17,-0.06830941140651703,-0.008225226047215983
11,18,-0.055852859281003475,4.901044594589621E-4
11,19,-0.14221791096497327,0.06829463224858046
11,20,-0.25767774879932404,0.13461217284202576
11,21,-0.3870621398091316,0.18030124716460705
11,22,-0.42246660590171814,0.1444569155573845
11,23,-0.38647023774683475,0.10904965922236443
11,24,-0.32750854454934597,0.07490443205460906
11,25,-0.3446689769625664,0.047441123984754086
11,26,-0.2792582418769598,0.07739003980532289
11,27,-0.20962246181443334,0.06990640820004046
11,28,-0.16398003697395325,0.04005718324333429
11,29,-0.1433951761573553,-0.02255551127018407
11,30,-0.25503004249185324,-0.07885885960422456
11,31,-0.3540235310792923,-0.12556732818484306
11,32,-0.29500940814614296,-0.03287809947505593
11,33,-0.26520197838544846,0.02344664477277547
11,34,-0.2264341078698635,0.08657439518719912
11,35,-0.11824237369000912,0.1881121350452304
11,36,-0.013913973816670477,0.13652798999100924
11,37,0.0455605098977685,-0.0013921011704951525
11,38,0.11819925252348185,-0.12250531744211912
11,39,0.08708543004468083,-0.12009839620441198
11,40,-0.008006166608538479,-0.088905637152493
11,41,-0.04967705032322556,-0.041936958907172084
11,42,0.0015129962703213096,0.06496763159520924
11,43,0.062300303077790886,0.12879248149693012
11,44,0.07355772517621517,0.11521167121827602
11,45,0.053487437311559916,0.06872536521404982
11,46,0.04868558049201965,0.15394342364743352
11,47,0.05985389603301883,0.05347603186964989
11,48,0.026087906677275896,-0.06790525221731514
11,49,0.03857620037160814,-0.13886978849768639
12,0,-0.0875714011490345,0.10479156486690044
12,1,-0.05993639910593629,0.010167272994294763
12,2,-0.06054790737107396,-0.004952785995556042
12,3,-0.05892261688131839,-0.04432420287048444
12,4,-0.04058635048568249,-0.048566180281341076
